run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_deepseek-v4pro_20260602T070350Z,93940c62-b8be-4d8f-bbda-d4305da95e5a,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P1_low_PDU_low_ATT_bart,20,5,2026-06-02T07:05:08.506347+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P1_low_PDU_low_ATT,low PDU / low attention difficulties,0,,,bart,Balloon Analogue Risk Task,c00b532aafba,412,309,0.2,1120,4,0.55
IA_qwen_deepseek-v4pro_20260602T070350Z,718578ff-8593-4a90-8769-73fa2695a684,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,1,1,2026-06-02T07:05:14.549507+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,269,16.4,724,112,89
IA_qwen_deepseek-v4pro_20260602T070350Z,718578ff-8593-4a90-8769-73fa2695a684,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,2,2,2026-06-02T07:05:14.550505+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,269,17.8,698,108,76
IA_qwen_deepseek-v4pro_20260602T070350Z,718578ff-8593-4a90-8769-73fa2695a684,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,3,3,2026-06-02T07:05:14.550505+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,269,18.2,711,105,82
IA_qwen_deepseek-v4pro_20260602T070350Z,718578ff-8593-4a90-8769-73fa2695a684,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,4,4,2026-06-02T07:05:14.550505+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,269,17.1,732,115,95
IA_qwen_deepseek-v4pro_20260602T070350Z,718578ff-8593-4a90-8769-73fa2695a684,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,5,5,2026-06-02T07:05:14.550505+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,269,16.9,706,110,80
IA_qwen_deepseek-v4pro_20260602T070350Z,55a727d6-ecfd-45a1-8e48-10ab9bdf7b80,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,6,1,2026-06-02T07:05:20.283400+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,258,55,850,180,120
IA_qwen_deepseek-v4pro_20260602T070350Z,55a727d6-ecfd-45a1-8e48-10ab9bdf7b80,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,7,2,2026-06-02T07:05:20.283400+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,258,52,920,162,145
IA_qwen_deepseek-v4pro_20260602T070350Z,55a727d6-ecfd-45a1-8e48-10ab9bdf7b80,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,8,3,2026-06-02T07:05:20.283400+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,258,58,890,175,130
IA_qwen_deepseek-v4pro_20260602T070350Z,55a727d6-ecfd-45a1-8e48-10ab9bdf7b80,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,9,4,2026-06-02T07:05:20.283400+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,258,50,950,190,155
IA_qwen_deepseek-v4pro_20260602T070350Z,55a727d6-ecfd-45a1-8e48-10ab9bdf7b80,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,10,5,2026-06-02T07:05:20.283400+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,258,56,870,168,125
IA_qwen_deepseek-v4pro_20260602T070350Z,accd5512-ec31-40c0-94cc-74428c4d0e28,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,11,1,2026-06-02T07:05:25.813136+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,259,-2,679,84,127
IA_qwen_deepseek-v4pro_20260602T070350Z,accd5512-ec31-40c0-94cc-74428c4d0e28,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,12,2,2026-06-02T07:05:25.813136+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,259,-1,645,-98,112
IA_qwen_deepseek-v4pro_20260602T070350Z,accd5512-ec31-40c0-94cc-74428c4d0e28,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,13,3,2026-06-02T07:05:25.813136+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,259,-3,663,91,119
IA_qwen_deepseek-v4pro_20260602T070350Z,accd5512-ec31-40c0-94cc-74428c4d0e28,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,14,4,2026-06-02T07:05:25.813136+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,259,-2,632,-102,105
IA_qwen_deepseek-v4pro_20260602T070350Z,accd5512-ec31-40c0-94cc-74428c4d0e28,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,15,5,2026-06-02T07:05:25.813136+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,259,-1,764,79,134
IA_qwen_deepseek-v4pro_20260602T070350Z,76a55758-d9d7-48f2-a97e-6c98c161f421,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,16,1,2026-06-02T07:05:32.058708+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,299,-0.12,721.5,114.3,88.7
IA_qwen_deepseek-v4pro_20260602T070350Z,76a55758-d9d7-48f2-a97e-6c98c161f421,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,17,2,2026-06-02T07:05:32.059697+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,299,0.05,-694.8,97.2,-75.3
IA_qwen_deepseek-v4pro_20260602T070350Z,76a55758-d9d7-48f2-a97e-6c98c161f421,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,18,3,2026-06-02T07:05:32.059697+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,299,-0.18,708.9,123.6,81.4
IA_qwen_deepseek-v4pro_20260602T070350Z,76a55758-d9d7-48f2-a97e-6c98c161f421,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,19,4,2026-06-02T07:05:32.059697+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,299,0.09,-685.2,105.8,-69.5
IA_qwen_deepseek-v4pro_20260602T070350Z,76a55758-d9d7-48f2-a97e-6c98c161f421,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_stroop,20,5,2026-06-02T07:05:32.059697+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9b0c8e25eff7,402,299,-0.15,715.7,119.1,85.2
IA_qwen_deepseek-v4pro_20260602T070350Z,2d0fcc2d-fc61-485a-94b3-b482b7077f44,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,1,1,2026-06-02T07:05:37.997171+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.84,0.95,0.87,0.7
IA_qwen_deepseek-v4pro_20260602T070350Z,2d0fcc2d-fc61-485a-94b3-b482b7077f44,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,2,2,2026-06-02T07:05:37.997171+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.83,0.94,0.86,0.69
IA_qwen_deepseek-v4pro_20260602T070350Z,2d0fcc2d-fc61-485a-94b3-b482b7077f44,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,3,3,2026-06-02T07:05:37.998176+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.85,0.96,0.88,0.71
IA_qwen_deepseek-v4pro_20260602T070350Z,2d0fcc2d-fc61-485a-94b3-b482b7077f44,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,4,4,2026-06-02T07:05:37.998176+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.82,0.93,0.85,0.68
IA_qwen_deepseek-v4pro_20260602T070350Z,2d0fcc2d-fc61-485a-94b3-b482b7077f44,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,5,5,2026-06-02T07:05:37.998176+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.84,0.95,0.87,0.7
IA_qwen_deepseek-v4pro_20260602T070350Z,4b2f7280-e586-4e7e-92b4-7f3894bd17a1,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,6,1,2026-06-02T07:05:44.140729+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,-0.5,0.9,0.75,0.6
IA_qwen_deepseek-v4pro_20260602T070350Z,4b2f7280-e586-4e7e-92b4-7f3894bd17a1,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,7,2,2026-06-02T07:05:44.140729+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.83,0.92,0.8,0.65
IA_qwen_deepseek-v4pro_20260602T070350Z,4b2f7280-e586-4e7e-92b4-7f3894bd17a1,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,8,3,2026-06-02T07:05:44.140729+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.78,0.88,0.77,0.58
IA_qwen_deepseek-v4pro_20260602T070350Z,4b2f7280-e586-4e7e-92b4-7f3894bd17a1,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,9,4,2026-06-02T07:05:44.140729+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.81,0.91,0.79,0.62
IA_qwen_deepseek-v4pro_20260602T070350Z,4b2f7280-e586-4e7e-92b4-7f3894bd17a1,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,10,5,2026-06-02T07:05:44.140729+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.8,0.89,0.78,0.61
IA_qwen_deepseek-v4pro_20260602T070350Z,a998ae35-2652-441a-8e70-56e103ff5c7b,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,11,1,2026-06-02T07:05:50.285038+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.872,0.961,0.882,0.773
IA_qwen_deepseek-v4pro_20260602T070350Z,a998ae35-2652-441a-8e70-56e103ff5c7b,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,12,2,2026-06-02T07:05:50.285038+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.855,0.954,0.87,0.741
IA_qwen_deepseek-v4pro_20260602T070350Z,a998ae35-2652-441a-8e70-56e103ff5c7b,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,13,3,2026-06-02T07:05:50.285038+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.889,0.967,0.894,0.806
IA_qwen_deepseek-v4pro_20260602T070350Z,a998ae35-2652-441a-8e70-56e103ff5c7b,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,14,4,2026-06-02T07:05:50.285038+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.841,0.95,0.862,0.711
IA_qwen_deepseek-v4pro_20260602T070350Z,a998ae35-2652-441a-8e70-56e103ff5c7b,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,15,5,2026-06-02T07:05:50.285038+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.88,0.958,0.886,0.796
IA_qwen_deepseek-v4pro_20260602T070350Z,35e1b85c-b366-439e-afd4-bb9e7a8f1425,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,16,1,2026-06-02T07:05:56.225619+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.87,0.95,0.88,0.78
IA_qwen_deepseek-v4pro_20260602T070350Z,35e1b85c-b366-439e-afd4-bb9e7a8f1425,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,17,2,2026-06-02T07:05:56.225619+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.85,0.94,0.86,0.75
IA_qwen_deepseek-v4pro_20260602T070350Z,35e1b85c-b366-439e-afd4-bb9e7a8f1425,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,18,3,2026-06-02T07:05:56.225619+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.89,0.96,0.89,0.82
IA_qwen_deepseek-v4pro_20260602T070350Z,35e1b85c-b366-439e-afd4-bb9e7a8f1425,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,19,4,2026-06-02T07:05:56.225619+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.86,0.93,0.87,0.78
IA_qwen_deepseek-v4pro_20260602T070350Z,35e1b85c-b366-439e-afd4-bb9e7a8f1425,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_nback,20,5,2026-06-02T07:05:56.225619+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,nback,n-back working-memory task,9d1313a9896e,421,310,0.88,0.95,0.88,0.81
IA_qwen_deepseek-v4pro_20260602T070350Z,8ed9fc19-3667-48b6-a00b-e4ffd7fdd103,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,1,1,2026-06-02T07:06:02.167381+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,-1.2,1825,-3,0.48
IA_qwen_deepseek-v4pro_20260602T070350Z,8ed9fc19-3667-48b6-a00b-e4ffd7fdd103,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,2,2,2026-06-02T07:06:02.167381+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,-0.8,1750,-4,0.52
IA_qwen_deepseek-v4pro_20260602T070350Z,8ed9fc19-3667-48b6-a00b-e4ffd7fdd103,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,3,3,2026-06-02T07:06:02.167381+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,-1.5,-1890,-5,0.45
IA_qwen_deepseek-v4pro_20260602T070350Z,8ed9fc19-3667-48b6-a00b-e4ffd7fdd103,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,4,4,2026-06-02T07:06:02.167381+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,-0.9,-1780,-2,0.55
IA_qwen_deepseek-v4pro_20260602T070350Z,8ed9fc19-3667-48b6-a00b-e4ffd7fdd103,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,5,5,2026-06-02T07:06:02.167381+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,-1.1,1850,-6,0.5
IA_qwen_deepseek-v4pro_20260602T070350Z,db6dc06c-a5f5-4c24-b0bd-282945f5cf92,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,6,1,2026-06-02T07:06:08.820743+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,-0.3,2120,-4,0.7
IA_qwen_deepseek-v4pro_20260602T070350Z,db6dc06c-a5f5-4c24-b0bd-282945f5cf92,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,7,2,2026-06-02T07:06:08.820743+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,1.1,1980,-7,0.8
IA_qwen_deepseek-v4pro_20260602T070350Z,db6dc06c-a5f5-4c24-b0bd-282945f5cf92,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,8,3,2026-06-02T07:06:08.820743+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,-0.9,2050,-5,0.6
IA_qwen_deepseek-v4pro_20260602T070350Z,db6dc06c-a5f5-4c24-b0bd-282945f5cf92,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,9,4,2026-06-02T07:06:08.820743+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,0.4,-1900,-6,0.9
IA_qwen_deepseek-v4pro_20260602T070350Z,db6dc06c-a5f5-4c24-b0bd-282945f5cf92,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,10,5,2026-06-02T07:06:08.820743+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,1.2,2010,-8,0.5
IA_qwen_deepseek-v4pro_20260602T070350Z,0362b042-0480-4581-8f58-c6b9cb481de6,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,11,1,2026-06-02T07:06:26.598610+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,305,-0.2,450,12,0.6
IA_qwen_deepseek-v4pro_20260602T070350Z,0362b042-0480-4581-8f58-c6b9cb481de6,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,12,2,2026-06-02T07:06:26.598610+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,305,0.1,520,9,0.5
IA_qwen_deepseek-v4pro_20260602T070350Z,0362b042-0480-4581-8f58-c6b9cb481de6,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,13,3,2026-06-02T07:06:26.598610+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,305,-0.3,380,15,0.7
IA_qwen_deepseek-v4pro_20260602T070350Z,0362b042-0480-4581-8f58-c6b9cb481de6,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,14,4,2026-06-02T07:06:26.598610+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,305,0.4,590,7,0.4
IA_qwen_deepseek-v4pro_20260602T070350Z,0362b042-0480-4581-8f58-c6b9cb481de6,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,15,5,2026-06-02T07:06:26.598610+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,305,0,-470,11,0.55
IA_qwen_deepseek-v4pro_20260602T070350Z,0c9d18d8-5d64-4f1b-a56f-2f9b9cd7a6d9,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,16,1,2026-06-02T07:06:38.001860+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,7.2,2450,4,0.62
IA_qwen_deepseek-v4pro_20260602T070350Z,0c9d18d8-5d64-4f1b-a56f-2f9b9cd7a6d9,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C000_no_cue_P2_moderate_PDU_low_ATT_bart,17,2,2026-06-02T07:06:38.001860+00:00,cue_competition,C000_no_cue,no-cue,0,0,0,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,4cda3d34e205,412,310,6.8,2310,5,0.58
