run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_MiniMax-M2.5_20260529T063829Z,6ec5dcf6-f820-421d-b398-8fd862381dd2,939aa43c-651b-4beb-a598-cbddb8bd0949,2026-05-29T06:40:18.134820+00:00,qwen,MiniMax-M2.5,0.7,13,53ccdebd38b75382,IP_questionnaire_only__S0005__ddt,questionnaire_only,questionnaire-only individual prediction,S0005,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.051,-2.976
qwen_MiniMax-M2.5_20260529T063829Z,2aae878c-96ad-46e8-839a-181f52017811,827ec5da-3f95-466a-bad2-818f30c02761,2026-05-29T06:40:26.326949+00:00,qwen,MiniMax-M2.5,0.7,14,395c3d317d7893ef,IP_questionnaire_only__S0006__stroop,questionnaire_only,questionnaire-only individual prediction,S0006,stroop,stroop,1,1,TRUE,0.91,625,68,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,2aae878c-96ad-46e8-839a-181f52017811,827ec5da-3f95-466a-bad2-818f30c02761,2026-05-29T06:40:26.326949+00:00,qwen,MiniMax-M2.5,0.7,14,395c3d317d7893ef,IP_questionnaire_only__S0006__stroop,questionnaire_only,questionnaire-only individual prediction,S0006,stroop,stroop,2,2,TRUE,0.89,680,82,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,2aae878c-96ad-46e8-839a-181f52017811,827ec5da-3f95-466a-bad2-818f30c02761,2026-05-29T06:40:26.326949+00:00,qwen,MiniMax-M2.5,0.7,14,395c3d317d7893ef,IP_questionnaire_only__S0006__stroop,questionnaire_only,questionnaire-only individual prediction,S0006,stroop,stroop,3,3,TRUE,0.94,595,55,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,2aae878c-96ad-46e8-839a-181f52017811,827ec5da-3f95-466a-bad2-818f30c02761,2026-05-29T06:40:26.326949+00:00,qwen,MiniMax-M2.5,0.7,14,395c3d317d7893ef,IP_questionnaire_only__S0006__stroop,questionnaire_only,questionnaire-only individual prediction,S0006,stroop,stroop,4,4,TRUE,0.87,710,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,2aae878c-96ad-46e8-839a-181f52017811,827ec5da-3f95-466a-bad2-818f30c02761,2026-05-29T06:40:26.326949+00:00,qwen,MiniMax-M2.5,0.7,14,395c3d317d7893ef,IP_questionnaire_only__S0006__stroop,questionnaire_only,questionnaire-only individual prediction,S0006,stroop,stroop,5,5,TRUE,0.92,645,72,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,9aad9e32-db53-4936-a8fe-b37f4d800019,7448ab99-f4e2-4a3c-ac62-f30be9cd3e3d,2026-05-29T06:40:36.074287+00:00,qwen,MiniMax-M2.5,0.7,15,6ff673c4cee12e1c,IP_questionnaire_only__S0006__nback,questionnaire_only,questionnaire-only individual prediction,S0006,nback,nback,1,1,TRUE,,,,0.82,0.9,0.82,0.74,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,9aad9e32-db53-4936-a8fe-b37f4d800019,7448ab99-f4e2-4a3c-ac62-f30be9cd3e3d,2026-05-29T06:40:36.074287+00:00,qwen,MiniMax-M2.5,0.7,15,6ff673c4cee12e1c,IP_questionnaire_only__S0006__nback,questionnaire_only,questionnaire-only individual prediction,S0006,nback,nback,2,2,TRUE,,,,0.78,0.87,0.78,0.69,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,9aad9e32-db53-4936-a8fe-b37f4d800019,7448ab99-f4e2-4a3c-ac62-f30be9cd3e3d,2026-05-29T06:40:36.074287+00:00,qwen,MiniMax-M2.5,0.7,15,6ff673c4cee12e1c,IP_questionnaire_only__S0006__nback,questionnaire_only,questionnaire-only individual prediction,S0006,nback,nback,3,3,TRUE,,,,0.8,0.88,0.8,0.72,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,9aad9e32-db53-4936-a8fe-b37f4d800019,7448ab99-f4e2-4a3c-ac62-f30be9cd3e3d,2026-05-29T06:40:36.074287+00:00,qwen,MiniMax-M2.5,0.7,15,6ff673c4cee12e1c,IP_questionnaire_only__S0006__nback,questionnaire_only,questionnaire-only individual prediction,S0006,nback,nback,4,4,TRUE,,,,0.76,0.86,0.76,0.66,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,9aad9e32-db53-4936-a8fe-b37f4d800019,7448ab99-f4e2-4a3c-ac62-f30be9cd3e3d,2026-05-29T06:40:36.074287+00:00,qwen,MiniMax-M2.5,0.7,15,6ff673c4cee12e1c,IP_questionnaire_only__S0006__nback,questionnaire_only,questionnaire-only individual prediction,S0006,nback,nback,5,5,TRUE,,,,0.84,0.91,0.84,0.77,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,6ea52dfa-2a71-4a20-b63d-9216d9980c49,5e8d1b45-be9f-4e10-be10-31acb8821428,2026-05-29T06:40:43.048503+00:00,qwen,MiniMax-M2.5,0.7,16,33a91f2f0c5af887,IP_questionnaire_only__S0006__bart,questionnaire_only,questionnaire-only individual prediction,S0006,bart,bart,1,1,TRUE,,,,,,,,42,18.5,2,,
qwen_MiniMax-M2.5_20260529T063829Z,6ea52dfa-2a71-4a20-b63d-9216d9980c49,5e8d1b45-be9f-4e10-be10-31acb8821428,2026-05-29T06:40:43.048503+00:00,qwen,MiniMax-M2.5,0.7,16,33a91f2f0c5af887,IP_questionnaire_only__S0006__bart,questionnaire_only,questionnaire-only individual prediction,S0006,bart,bart,2,2,TRUE,,,,,,,,38,16.75,2,,
qwen_MiniMax-M2.5_20260529T063829Z,6ea52dfa-2a71-4a20-b63d-9216d9980c49,5e8d1b45-be9f-4e10-be10-31acb8821428,2026-05-29T06:40:43.048503+00:00,qwen,MiniMax-M2.5,0.7,16,33a91f2f0c5af887,IP_questionnaire_only__S0006__bart,questionnaire_only,questionnaire-only individual prediction,S0006,bart,bart,3,3,TRUE,,,,,,,,45,20.25,3,,
qwen_MiniMax-M2.5_20260529T063829Z,6ea52dfa-2a71-4a20-b63d-9216d9980c49,5e8d1b45-be9f-4e10-be10-31acb8821428,2026-05-29T06:40:43.048503+00:00,qwen,MiniMax-M2.5,0.7,16,33a91f2f0c5af887,IP_questionnaire_only__S0006__bart,questionnaire_only,questionnaire-only individual prediction,S0006,bart,bart,4,4,TRUE,,,,,,,,35,14.5,1,,
qwen_MiniMax-M2.5_20260529T063829Z,6ea52dfa-2a71-4a20-b63d-9216d9980c49,5e8d1b45-be9f-4e10-be10-31acb8821428,2026-05-29T06:40:43.048503+00:00,qwen,MiniMax-M2.5,0.7,16,33a91f2f0c5af887,IP_questionnaire_only__S0006__bart,questionnaire_only,questionnaire-only individual prediction,S0006,bart,bart,5,5,TRUE,,,,,,,,40,17,2,,
qwen_MiniMax-M2.5_20260529T063829Z,ecd131ac-ea4d-4f77-9b24-12aa787b92b8,0d652bc0-32f0-45ca-9ce5-0fc5e3e8682e,2026-05-29T06:40:52.066085+00:00,qwen,MiniMax-M2.5,0.7,17,473058c3f89c74c3,IP_questionnaire_only__S0007__nback,questionnaire_only,questionnaire-only individual prediction,S0007,nback,nback,1,1,TRUE,,,,0.7,0.85,0.68,0.58,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,ecd131ac-ea4d-4f77-9b24-12aa787b92b8,0d652bc0-32f0-45ca-9ce5-0fc5e3e8682e,2026-05-29T06:40:52.066085+00:00,qwen,MiniMax-M2.5,0.7,17,473058c3f89c74c3,IP_questionnaire_only__S0007__nback,questionnaire_only,questionnaire-only individual prediction,S0007,nback,nback,2,2,TRUE,,,,0.67,0.82,0.64,0.55,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,ecd131ac-ea4d-4f77-9b24-12aa787b92b8,0d652bc0-32f0-45ca-9ce5-0fc5e3e8682e,2026-05-29T06:40:52.066085+00:00,qwen,MiniMax-M2.5,0.7,17,473058c3f89c74c3,IP_questionnaire_only__S0007__nback,questionnaire_only,questionnaire-only individual prediction,S0007,nback,nback,3,3,TRUE,,,,0.72,0.86,0.7,0.6,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,ecd131ac-ea4d-4f77-9b24-12aa787b92b8,0d652bc0-32f0-45ca-9ce5-0fc5e3e8682e,2026-05-29T06:40:52.066085+00:00,qwen,MiniMax-M2.5,0.7,17,473058c3f89c74c3,IP_questionnaire_only__S0007__nback,questionnaire_only,questionnaire-only individual prediction,S0007,nback,nback,4,4,TRUE,,,,0.65,0.8,0.62,0.52,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,ecd131ac-ea4d-4f77-9b24-12aa787b92b8,0d652bc0-32f0-45ca-9ce5-0fc5e3e8682e,2026-05-29T06:40:52.066085+00:00,qwen,MiniMax-M2.5,0.7,17,473058c3f89c74c3,IP_questionnaire_only__S0007__nback,questionnaire_only,questionnaire-only individual prediction,S0007,nback,nback,5,5,TRUE,,,,0.69,0.84,0.66,0.56,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,0efa39f6-7610-4840-88b8-6efcd621b6e2,fd1e7be6-467c-4047-bf03-956cf392f760,2026-05-29T06:40:59.983326+00:00,qwen,MiniMax-M2.5,0.7,18,2ea2cb0dc6f4ff2f,IP_questionnaire_only__S0007__bart,questionnaire_only,questionnaire-only individual prediction,S0007,bart,bart,1,1,TRUE,,,,,,,,8,12,6,,
qwen_MiniMax-M2.5_20260529T063829Z,0efa39f6-7610-4840-88b8-6efcd621b6e2,fd1e7be6-467c-4047-bf03-956cf392f760,2026-05-29T06:40:59.983326+00:00,qwen,MiniMax-M2.5,0.7,18,2ea2cb0dc6f4ff2f,IP_questionnaire_only__S0007__bart,questionnaire_only,questionnaire-only individual prediction,S0007,bart,bart,2,2,TRUE,,,,,,,,22,48,3,,
qwen_MiniMax-M2.5_20260529T063829Z,0efa39f6-7610-4840-88b8-6efcd621b6e2,fd1e7be6-467c-4047-bf03-956cf392f760,2026-05-29T06:40:59.983326+00:00,qwen,MiniMax-M2.5,0.7,18,2ea2cb0dc6f4ff2f,IP_questionnaire_only__S0007__bart,questionnaire_only,questionnaire-only individual prediction,S0007,bart,bart,3,3,TRUE,,,,,,,,15,28,5,,
qwen_MiniMax-M2.5_20260529T063829Z,0efa39f6-7610-4840-88b8-6efcd621b6e2,fd1e7be6-467c-4047-bf03-956cf392f760,2026-05-29T06:40:59.983326+00:00,qwen,MiniMax-M2.5,0.7,18,2ea2cb0dc6f4ff2f,IP_questionnaire_only__S0007__bart,questionnaire_only,questionnaire-only individual prediction,S0007,bart,bart,4,4,TRUE,,,,,,,,11,18,7,,
qwen_MiniMax-M2.5_20260529T063829Z,0efa39f6-7610-4840-88b8-6efcd621b6e2,fd1e7be6-467c-4047-bf03-956cf392f760,2026-05-29T06:40:59.983326+00:00,qwen,MiniMax-M2.5,0.7,18,2ea2cb0dc6f4ff2f,IP_questionnaire_only__S0007__bart,questionnaire_only,questionnaire-only individual prediction,S0007,bart,bart,5,5,TRUE,,,,,,,,19,42,4,,
qwen_MiniMax-M2.5_20260529T063829Z,d680d479-a771-49a9-951c-aaf6d956cba9,7dc74036-27f1-4e04-99cd-f8f93cdd9333,2026-05-29T06:41:07.091793+00:00,qwen,MiniMax-M2.5,0.7,19,847de7bf94070248,IP_questionnaire_only__S0007__ddt,questionnaire_only,questionnaire-only individual prediction,S0007,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.08,-2.5257
qwen_MiniMax-M2.5_20260529T063829Z,d680d479-a771-49a9-951c-aaf6d956cba9,7dc74036-27f1-4e04-99cd-f8f93cdd9333,2026-05-29T06:41:07.091793+00:00,qwen,MiniMax-M2.5,0.7,19,847de7bf94070248,IP_questionnaire_only__S0007__ddt,questionnaire_only,questionnaire-only individual prediction,S0007,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.095,-2.3539
qwen_MiniMax-M2.5_20260529T063829Z,d680d479-a771-49a9-951c-aaf6d956cba9,7dc74036-27f1-4e04-99cd-f8f93cdd9333,2026-05-29T06:41:07.091793+00:00,qwen,MiniMax-M2.5,0.7,19,847de7bf94070248,IP_questionnaire_only__S0007__ddt,questionnaire_only,questionnaire-only individual prediction,S0007,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.072,-2.6311
qwen_MiniMax-M2.5_20260529T063829Z,d680d479-a771-49a9-951c-aaf6d956cba9,7dc74036-27f1-4e04-99cd-f8f93cdd9333,2026-05-29T06:41:07.091793+00:00,qwen,MiniMax-M2.5,0.7,19,847de7bf94070248,IP_questionnaire_only__S0007__ddt,questionnaire_only,questionnaire-only individual prediction,S0007,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.105,-2.2538
qwen_MiniMax-M2.5_20260529T063829Z,d680d479-a771-49a9-951c-aaf6d956cba9,7dc74036-27f1-4e04-99cd-f8f93cdd9333,2026-05-29T06:41:07.091793+00:00,qwen,MiniMax-M2.5,0.7,19,847de7bf94070248,IP_questionnaire_only__S0007__ddt,questionnaire_only,questionnaire-only individual prediction,S0007,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.065,-2.7334
qwen_MiniMax-M2.5_20260529T063829Z,19efa233-f984-47b6-8dc4-20e31722200e,dbd13189-108d-4d9f-ba0e-acfb3c6b8a14,2026-05-29T06:41:16.211071+00:00,qwen,MiniMax-M2.5,0.7,20,0c220fa5c32132ea,IP_questionnaire_only__S0008__stroop,questionnaire_only,questionnaire-only individual prediction,S0008,stroop,stroop,1,1,TRUE,0.89,620,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,19efa233-f984-47b6-8dc4-20e31722200e,dbd13189-108d-4d9f-ba0e-acfb3c6b8a14,2026-05-29T06:41:16.211071+00:00,qwen,MiniMax-M2.5,0.7,20,0c220fa5c32132ea,IP_questionnaire_only__S0008__stroop,questionnaire_only,questionnaire-only individual prediction,S0008,stroop,stroop,2,2,TRUE,0.88,645,102,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,19efa233-f984-47b6-8dc4-20e31722200e,dbd13189-108d-4d9f-ba0e-acfb3c6b8a14,2026-05-29T06:41:16.211071+00:00,qwen,MiniMax-M2.5,0.7,20,0c220fa5c32132ea,IP_questionnaire_only__S0008__stroop,questionnaire_only,questionnaire-only individual prediction,S0008,stroop,stroop,3,3,TRUE,0.86,680,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,19efa233-f984-47b6-8dc4-20e31722200e,dbd13189-108d-4d9f-ba0e-acfb3c6b8a14,2026-05-29T06:41:16.211071+00:00,qwen,MiniMax-M2.5,0.7,20,0c220fa5c32132ea,IP_questionnaire_only__S0008__stroop,questionnaire_only,questionnaire-only individual prediction,S0008,stroop,stroop,4,4,TRUE,0.9,610,90,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,19efa233-f984-47b6-8dc4-20e31722200e,dbd13189-108d-4d9f-ba0e-acfb3c6b8a14,2026-05-29T06:41:16.211071+00:00,qwen,MiniMax-M2.5,0.7,20,0c220fa5c32132ea,IP_questionnaire_only__S0008__stroop,questionnaire_only,questionnaire-only individual prediction,S0008,stroop,stroop,5,5,TRUE,0.87,640,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d8266a33-606d-4c1f-8353-11ece30644f0,3ad3747a-9ecb-4ed4-8077-27475e7c14ae,2026-05-29T06:41:26.639973+00:00,qwen,MiniMax-M2.5,0.7,21,16b6f802818d9f35,IP_questionnaire_only__S0008__nback,questionnaire_only,questionnaire-only individual prediction,S0008,nback,nback,1,1,TRUE,,,,0.72,0.84,0.74,0.58,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d8266a33-606d-4c1f-8353-11ece30644f0,3ad3747a-9ecb-4ed4-8077-27475e7c14ae,2026-05-29T06:41:26.639973+00:00,qwen,MiniMax-M2.5,0.7,21,16b6f802818d9f35,IP_questionnaire_only__S0008__nback,questionnaire_only,questionnaire-only individual prediction,S0008,nback,nback,2,2,TRUE,,,,0.75,0.86,0.76,0.62,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d8266a33-606d-4c1f-8353-11ece30644f0,3ad3747a-9ecb-4ed4-8077-27475e7c14ae,2026-05-29T06:41:26.639973+00:00,qwen,MiniMax-M2.5,0.7,21,16b6f802818d9f35,IP_questionnaire_only__S0008__nback,questionnaire_only,questionnaire-only individual prediction,S0008,nback,nback,3,3,TRUE,,,,0.7,0.82,0.72,0.56,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d8266a33-606d-4c1f-8353-11ece30644f0,3ad3747a-9ecb-4ed4-8077-27475e7c14ae,2026-05-29T06:41:26.639973+00:00,qwen,MiniMax-M2.5,0.7,21,16b6f802818d9f35,IP_questionnaire_only__S0008__nback,questionnaire_only,questionnaire-only individual prediction,S0008,nback,nback,4,4,TRUE,,,,0.77,0.88,0.79,0.65,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d8266a33-606d-4c1f-8353-11ece30644f0,3ad3747a-9ecb-4ed4-8077-27475e7c14ae,2026-05-29T06:41:26.639973+00:00,qwen,MiniMax-M2.5,0.7,21,16b6f802818d9f35,IP_questionnaire_only__S0008__nback,questionnaire_only,questionnaire-only individual prediction,S0008,nback,nback,5,5,TRUE,,,,0.73,0.85,0.75,0.6,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,a8421209-3219-4c93-b00a-fddd2bf154af,dc5c4268-24d4-492f-92bf-dfb89cfa14f9,2026-05-29T06:41:34.738413+00:00,qwen,MiniMax-M2.5,0.7,22,d90ec36198630d5a,IP_questionnaire_only__S0008__bart,questionnaire_only,questionnaire-only individual prediction,S0008,bart,bart,1,1,TRUE,,,,,,,,28,31,6,,
qwen_MiniMax-M2.5_20260529T063829Z,a8421209-3219-4c93-b00a-fddd2bf154af,dc5c4268-24d4-492f-92bf-dfb89cfa14f9,2026-05-29T06:41:34.738413+00:00,qwen,MiniMax-M2.5,0.7,22,d90ec36198630d5a,IP_questionnaire_only__S0008__bart,questionnaire_only,questionnaire-only individual prediction,S0008,bart,bart,2,2,TRUE,,,,,,,,32,34,5,,
qwen_MiniMax-M2.5_20260529T063829Z,a8421209-3219-4c93-b00a-fddd2bf154af,dc5c4268-24d4-492f-92bf-dfb89cfa14f9,2026-05-29T06:41:34.738413+00:00,qwen,MiniMax-M2.5,0.7,22,d90ec36198630d5a,IP_questionnaire_only__S0008__bart,questionnaire_only,questionnaire-only individual prediction,S0008,bart,bart,3,3,TRUE,,,,,,,,26,28,7,,
qwen_MiniMax-M2.5_20260529T063829Z,a8421209-3219-4c93-b00a-fddd2bf154af,dc5c4268-24d4-492f-92bf-dfb89cfa14f9,2026-05-29T06:41:34.738413+00:00,qwen,MiniMax-M2.5,0.7,22,d90ec36198630d5a,IP_questionnaire_only__S0008__bart,questionnaire_only,questionnaire-only individual prediction,S0008,bart,bart,4,4,TRUE,,,,,,,,30,33,5,,
qwen_MiniMax-M2.5_20260529T063829Z,a8421209-3219-4c93-b00a-fddd2bf154af,dc5c4268-24d4-492f-92bf-dfb89cfa14f9,2026-05-29T06:41:34.738413+00:00,qwen,MiniMax-M2.5,0.7,22,d90ec36198630d5a,IP_questionnaire_only__S0008__bart,questionnaire_only,questionnaire-only individual prediction,S0008,bart,bart,5,5,TRUE,,,,,,,,27,29,6,,
qwen_MiniMax-M2.5_20260529T063829Z,ba39529a-05fe-4c91-848a-4e1e08289b02,46cdcf4d-205e-45ab-8ff7-751dc5bd191c,2026-05-29T06:41:41.905938+00:00,qwen,MiniMax-M2.5,0.7,23,8c49c23846c2d1e3,IP_questionnaire_only__S0008__ddt,questionnaire_only,questionnaire-only individual prediction,S0008,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.08,-2.5257
qwen_MiniMax-M2.5_20260529T063829Z,ba39529a-05fe-4c91-848a-4e1e08289b02,46cdcf4d-205e-45ab-8ff7-751dc5bd191c,2026-05-29T06:41:41.905938+00:00,qwen,MiniMax-M2.5,0.7,23,8c49c23846c2d1e3,IP_questionnaire_only__S0008__ddt,questionnaire_only,questionnaire-only individual prediction,S0008,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.12,-2.1203
qwen_MiniMax-M2.5_20260529T063829Z,ba39529a-05fe-4c91-848a-4e1e08289b02,46cdcf4d-205e-45ab-8ff7-751dc5bd191c,2026-05-29T06:41:41.905938+00:00,qwen,MiniMax-M2.5,0.7,23,8c49c23846c2d1e3,IP_questionnaire_only__S0008__ddt,questionnaire_only,questionnaire-only individual prediction,S0008,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.06,-2.8134
qwen_MiniMax-M2.5_20260529T063829Z,ba39529a-05fe-4c91-848a-4e1e08289b02,46cdcf4d-205e-45ab-8ff7-751dc5bd191c,2026-05-29T06:41:41.905938+00:00,qwen,MiniMax-M2.5,0.7,23,8c49c23846c2d1e3,IP_questionnaire_only__S0008__ddt,questionnaire_only,questionnaire-only individual prediction,S0008,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.1,-2.3026
qwen_MiniMax-M2.5_20260529T063829Z,ba39529a-05fe-4c91-848a-4e1e08289b02,46cdcf4d-205e-45ab-8ff7-751dc5bd191c,2026-05-29T06:41:41.905938+00:00,qwen,MiniMax-M2.5,0.7,23,8c49c23846c2d1e3,IP_questionnaire_only__S0008__ddt,questionnaire_only,questionnaire-only individual prediction,S0008,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.15,-1.8971
qwen_MiniMax-M2.5_20260529T063829Z,402c18df-0a21-4f97-b3aa-f7c985aecb45,cf3e7000-596d-4d3d-975a-5dc0fcb1e191,2026-05-29T06:41:49.483917+00:00,qwen,MiniMax-M2.5,0.7,24,7c49f58d6d721c90,IP_questionnaire_only__S0009__stroop,questionnaire_only,questionnaire-only individual prediction,S0009,stroop,stroop,1,1,TRUE,0.88,620,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,402c18df-0a21-4f97-b3aa-f7c985aecb45,cf3e7000-596d-4d3d-975a-5dc0fcb1e191,2026-05-29T06:41:49.483917+00:00,qwen,MiniMax-M2.5,0.7,24,7c49f58d6d721c90,IP_questionnaire_only__S0009__stroop,questionnaire_only,questionnaire-only individual prediction,S0009,stroop,stroop,2,2,TRUE,0.91,595,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,402c18df-0a21-4f97-b3aa-f7c985aecb45,cf3e7000-596d-4d3d-975a-5dc0fcb1e191,2026-05-29T06:41:49.483917+00:00,qwen,MiniMax-M2.5,0.7,24,7c49f58d6d721c90,IP_questionnaire_only__S0009__stroop,questionnaire_only,questionnaire-only individual prediction,S0009,stroop,stroop,3,3,TRUE,0.86,650,118,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,402c18df-0a21-4f97-b3aa-f7c985aecb45,cf3e7000-596d-4d3d-975a-5dc0fcb1e191,2026-05-29T06:41:49.483917+00:00,qwen,MiniMax-M2.5,0.7,24,7c49f58d6d721c90,IP_questionnaire_only__S0009__stroop,questionnaire_only,questionnaire-only individual prediction,S0009,stroop,stroop,4,4,TRUE,0.89,605,102,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,402c18df-0a21-4f97-b3aa-f7c985aecb45,cf3e7000-596d-4d3d-975a-5dc0fcb1e191,2026-05-29T06:41:49.483917+00:00,qwen,MiniMax-M2.5,0.7,24,7c49f58d6d721c90,IP_questionnaire_only__S0009__stroop,questionnaire_only,questionnaire-only individual prediction,S0009,stroop,stroop,5,5,TRUE,0.92,580,88,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5e6e0234-e812-4a98-b883-e76e4581c91b,484d4f46-d4e9-4f1e-8d33-b8e0889f2cb7,2026-05-29T06:41:56.970015+00:00,qwen,MiniMax-M2.5,0.7,25,d294c1b810db4ed1,IP_questionnaire_only__S0009__bart,questionnaire_only,questionnaire-only individual prediction,S0009,bart,bart,1,1,TRUE,,,,,,,,10,175,3,,
qwen_MiniMax-M2.5_20260529T063829Z,5e6e0234-e812-4a98-b883-e76e4581c91b,484d4f46-d4e9-4f1e-8d33-b8e0889f2cb7,2026-05-29T06:41:56.970015+00:00,qwen,MiniMax-M2.5,0.7,25,d294c1b810db4ed1,IP_questionnaire_only__S0009__bart,questionnaire_only,questionnaire-only individual prediction,S0009,bart,bart,2,2,TRUE,,,,,,,,11,195,3,,
qwen_MiniMax-M2.5_20260529T063829Z,5e6e0234-e812-4a98-b883-e76e4581c91b,484d4f46-d4e9-4f1e-8d33-b8e0889f2cb7,2026-05-29T06:41:56.970015+00:00,qwen,MiniMax-M2.5,0.7,25,d294c1b810db4ed1,IP_questionnaire_only__S0009__bart,questionnaire_only,questionnaire-only individual prediction,S0009,bart,bart,3,3,TRUE,,,,,,,,9,145,2,,
qwen_MiniMax-M2.5_20260529T063829Z,5e6e0234-e812-4a98-b883-e76e4581c91b,484d4f46-d4e9-4f1e-8d33-b8e0889f2cb7,2026-05-29T06:41:56.970015+00:00,qwen,MiniMax-M2.5,0.7,25,d294c1b810db4ed1,IP_questionnaire_only__S0009__bart,questionnaire_only,questionnaire-only individual prediction,S0009,bart,bart,4,4,TRUE,,,,,,,,12,210,4,,
qwen_MiniMax-M2.5_20260529T063829Z,5e6e0234-e812-4a98-b883-e76e4581c91b,484d4f46-d4e9-4f1e-8d33-b8e0889f2cb7,2026-05-29T06:41:56.970015+00:00,qwen,MiniMax-M2.5,0.7,25,d294c1b810db4ed1,IP_questionnaire_only__S0009__bart,questionnaire_only,questionnaire-only individual prediction,S0009,bart,bart,5,5,TRUE,,,,,,,,10,165,3,,
qwen_MiniMax-M2.5_20260529T063829Z,0a0f7919-84cd-4a6e-bfbc-0d3e10ab1c54,bd578f46-5c67-4ac3-87e3-159693f02d0b,2026-05-29T06:42:06.169096+00:00,qwen,MiniMax-M2.5,0.7,26,86cdcdd1b082b174,IP_questionnaire_only__S0009__ddt,questionnaire_only,questionnaire-only individual prediction,S0009,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.008,-4.828
qwen_MiniMax-M2.5_20260529T063829Z,0a0f7919-84cd-4a6e-bfbc-0d3e10ab1c54,bd578f46-5c67-4ac3-87e3-159693f02d0b,2026-05-29T06:42:06.169096+00:00,qwen,MiniMax-M2.5,0.7,26,86cdcdd1b082b174,IP_questionnaire_only__S0009__ddt,questionnaire_only,questionnaire-only individual prediction,S0009,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.035,-3.352
qwen_MiniMax-M2.5_20260529T063829Z,0a0f7919-84cd-4a6e-bfbc-0d3e10ab1c54,bd578f46-5c67-4ac3-87e3-159693f02d0b,2026-05-29T06:42:06.169096+00:00,qwen,MiniMax-M2.5,0.7,26,86cdcdd1b082b174,IP_questionnaire_only__S0009__ddt,questionnaire_only,questionnaire-only individual prediction,S0009,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.012,-4.423
qwen_MiniMax-M2.5_20260529T063829Z,0a0f7919-84cd-4a6e-bfbc-0d3e10ab1c54,bd578f46-5c67-4ac3-87e3-159693f02d0b,2026-05-29T06:42:06.169096+00:00,qwen,MiniMax-M2.5,0.7,26,86cdcdd1b082b174,IP_questionnaire_only__S0009__ddt,questionnaire_only,questionnaire-only individual prediction,S0009,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.065,-2.733
