run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_MiniMax-M2.5_20260529T130758Z,ed9e4ec5-383e-4198-bf35-292b72f566d3,946390ad-070a-41c6-9030-66ce481bc649,2026-05-29T13:09:38.868899+00:00,qwen,MiniMax-M2.5,0.7,13,085447f6f87667bb,IP_questionnaire_plus_cpt__S0005__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0005,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.012,-4.423
qwen_MiniMax-M2.5_20260529T130758Z,ed9e4ec5-383e-4198-bf35-292b72f566d3,946390ad-070a-41c6-9030-66ce481bc649,2026-05-29T13:09:38.868899+00:00,qwen,MiniMax-M2.5,0.7,13,085447f6f87667bb,IP_questionnaire_plus_cpt__S0005__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0005,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.035,-3.352
qwen_MiniMax-M2.5_20260529T130758Z,ed9e4ec5-383e-4198-bf35-292b72f566d3,946390ad-070a-41c6-9030-66ce481bc649,2026-05-29T13:09:38.868899+00:00,qwen,MiniMax-M2.5,0.7,13,085447f6f87667bb,IP_questionnaire_plus_cpt__S0005__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0005,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.024,-3.73
qwen_MiniMax-M2.5_20260529T130758Z,ed9e4ec5-383e-4198-bf35-292b72f566d3,946390ad-070a-41c6-9030-66ce481bc649,2026-05-29T13:09:38.868899+00:00,qwen,MiniMax-M2.5,0.7,13,085447f6f87667bb,IP_questionnaire_plus_cpt__S0005__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0005,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.018,-4.017
qwen_MiniMax-M2.5_20260529T130758Z,ed9e4ec5-383e-4198-bf35-292b72f566d3,946390ad-070a-41c6-9030-66ce481bc649,2026-05-29T13:09:38.868899+00:00,qwen,MiniMax-M2.5,0.7,13,085447f6f87667bb,IP_questionnaire_plus_cpt__S0005__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0005,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.045,-3.102
qwen_MiniMax-M2.5_20260529T130758Z,ae9b932c-b1a3-4570-96f9-1305492774c0,40371314-23b9-4959-a663-2029bbe2049e,2026-05-29T13:09:46.548058+00:00,qwen,MiniMax-M2.5,0.7,14,cf1ddd1ba1d9d8d8,IP_questionnaire_plus_cpt__S0006__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,stroop,stroop,1,1,TRUE,0.89,620,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ae9b932c-b1a3-4570-96f9-1305492774c0,40371314-23b9-4959-a663-2029bbe2049e,2026-05-29T13:09:46.548058+00:00,qwen,MiniMax-M2.5,0.7,14,cf1ddd1ba1d9d8d8,IP_questionnaire_plus_cpt__S0006__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,stroop,stroop,2,2,TRUE,0.86,580,125,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ae9b932c-b1a3-4570-96f9-1305492774c0,40371314-23b9-4959-a663-2029bbe2049e,2026-05-29T13:09:46.548058+00:00,qwen,MiniMax-M2.5,0.7,14,cf1ddd1ba1d9d8d8,IP_questionnaire_plus_cpt__S0006__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,stroop,stroop,3,3,TRUE,0.91,680,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ae9b932c-b1a3-4570-96f9-1305492774c0,40371314-23b9-4959-a663-2029bbe2049e,2026-05-29T13:09:46.548058+00:00,qwen,MiniMax-M2.5,0.7,14,cf1ddd1ba1d9d8d8,IP_questionnaire_plus_cpt__S0006__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,stroop,stroop,4,4,TRUE,0.84,550,135,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ae9b932c-b1a3-4570-96f9-1305492774c0,40371314-23b9-4959-a663-2029bbe2049e,2026-05-29T13:09:46.548058+00:00,qwen,MiniMax-M2.5,0.7,14,cf1ddd1ba1d9d8d8,IP_questionnaire_plus_cpt__S0006__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,stroop,stroop,5,5,TRUE,0.88,640,120,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,1c9e3c20-07f9-467f-9edc-41bf054ce962,dbbc7fee-55f9-4eae-8b8c-716372c07013,2026-05-29T13:09:54.234685+00:00,qwen,MiniMax-M2.5,0.7,15,ae3d941380eb8991,IP_questionnaire_plus_cpt__S0006__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,nback,nback,1,1,TRUE,,,,0.67,0.82,0.68,0.51,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,1c9e3c20-07f9-467f-9edc-41bf054ce962,dbbc7fee-55f9-4eae-8b8c-716372c07013,2026-05-29T13:09:54.234685+00:00,qwen,MiniMax-M2.5,0.7,15,ae3d941380eb8991,IP_questionnaire_plus_cpt__S0006__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,nback,nback,2,2,TRUE,,,,0.64,0.79,0.65,0.48,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,1c9e3c20-07f9-467f-9edc-41bf054ce962,dbbc7fee-55f9-4eae-8b8c-716372c07013,2026-05-29T13:09:54.234685+00:00,qwen,MiniMax-M2.5,0.7,15,ae3d941380eb8991,IP_questionnaire_plus_cpt__S0006__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,nback,nback,3,3,TRUE,,,,0.7,0.85,0.71,0.54,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,1c9e3c20-07f9-467f-9edc-41bf054ce962,dbbc7fee-55f9-4eae-8b8c-716372c07013,2026-05-29T13:09:54.234685+00:00,qwen,MiniMax-M2.5,0.7,15,ae3d941380eb8991,IP_questionnaire_plus_cpt__S0006__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,nback,nback,4,4,TRUE,,,,0.62,0.78,0.62,0.46,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,1c9e3c20-07f9-467f-9edc-41bf054ce962,dbbc7fee-55f9-4eae-8b8c-716372c07013,2026-05-29T13:09:54.234685+00:00,qwen,MiniMax-M2.5,0.7,15,ae3d941380eb8991,IP_questionnaire_plus_cpt__S0006__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,nback,nback,5,5,TRUE,,,,0.65,0.8,0.66,0.49,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,11fcde3a-6f6a-4603-830f-ef60f2333142,042e8f1b-7706-4cf1-8783-d5988cc40403,2026-05-29T13:10:00.780168+00:00,qwen,MiniMax-M2.5,0.7,16,2f2156a26466f0d7,IP_questionnaire_plus_cpt__S0006__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,bart,bart,1,1,TRUE,,,,,,,,28.5,142,3,,
qwen_MiniMax-M2.5_20260529T130758Z,11fcde3a-6f6a-4603-830f-ef60f2333142,042e8f1b-7706-4cf1-8783-d5988cc40403,2026-05-29T13:10:00.780168+00:00,qwen,MiniMax-M2.5,0.7,16,2f2156a26466f0d7,IP_questionnaire_plus_cpt__S0006__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,bart,bart,2,2,TRUE,,,,,,,,31.2,156,4,,
qwen_MiniMax-M2.5_20260529T130758Z,11fcde3a-6f6a-4603-830f-ef60f2333142,042e8f1b-7706-4cf1-8783-d5988cc40403,2026-05-29T13:10:00.780168+00:00,qwen,MiniMax-M2.5,0.7,16,2f2156a26466f0d7,IP_questionnaire_plus_cpt__S0006__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,bart,bart,3,3,TRUE,,,,,,,,24.8,124,2,,
qwen_MiniMax-M2.5_20260529T130758Z,11fcde3a-6f6a-4603-830f-ef60f2333142,042e8f1b-7706-4cf1-8783-d5988cc40403,2026-05-29T13:10:00.780168+00:00,qwen,MiniMax-M2.5,0.7,16,2f2156a26466f0d7,IP_questionnaire_plus_cpt__S0006__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,bart,bart,4,4,TRUE,,,,,,,,35.7,178,5,,
qwen_MiniMax-M2.5_20260529T130758Z,11fcde3a-6f6a-4603-830f-ef60f2333142,042e8f1b-7706-4cf1-8783-d5988cc40403,2026-05-29T13:10:00.780168+00:00,qwen,MiniMax-M2.5,0.7,16,2f2156a26466f0d7,IP_questionnaire_plus_cpt__S0006__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0006,bart,bart,5,5,TRUE,,,,,,,,26.9,135,3,,
qwen_MiniMax-M2.5_20260529T130758Z,57a6ef64-b4d5-4e12-a3d5-7df94b679973,36ab8168-3c6f-4f38-88b4-d61002df6b8a,2026-05-29T13:10:09.556458+00:00,qwen,MiniMax-M2.5,0.7,17,f1e9d6022a4eda7a,IP_questionnaire_plus_cpt__S0007__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,nback,nback,1,1,TRUE,,,,0.78,0.91,0.79,0.64,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,57a6ef64-b4d5-4e12-a3d5-7df94b679973,36ab8168-3c6f-4f38-88b4-d61002df6b8a,2026-05-29T13:10:09.556458+00:00,qwen,MiniMax-M2.5,0.7,17,f1e9d6022a4eda7a,IP_questionnaire_plus_cpt__S0007__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,nback,nback,2,2,TRUE,,,,0.74,0.88,0.75,0.59,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,57a6ef64-b4d5-4e12-a3d5-7df94b679973,36ab8168-3c6f-4f38-88b4-d61002df6b8a,2026-05-29T13:10:09.556458+00:00,qwen,MiniMax-M2.5,0.7,17,f1e9d6022a4eda7a,IP_questionnaire_plus_cpt__S0007__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,nback,nback,3,3,TRUE,,,,0.71,0.89,0.72,0.52,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,57a6ef64-b4d5-4e12-a3d5-7df94b679973,36ab8168-3c6f-4f38-88b4-d61002df6b8a,2026-05-29T13:10:09.556458+00:00,qwen,MiniMax-M2.5,0.7,17,f1e9d6022a4eda7a,IP_questionnaire_plus_cpt__S0007__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,nback,nback,4,4,TRUE,,,,0.68,0.87,0.68,0.49,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,57a6ef64-b4d5-4e12-a3d5-7df94b679973,36ab8168-3c6f-4f38-88b4-d61002df6b8a,2026-05-29T13:10:09.556458+00:00,qwen,MiniMax-M2.5,0.7,17,f1e9d6022a4eda7a,IP_questionnaire_plus_cpt__S0007__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,nback,nback,5,5,TRUE,,,,0.65,0.86,0.65,0.44,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,47d86e08-ba3f-4538-b693-22fcaa947ad3,1c1f5d36-ea14-4b1e-83c9-eeafb3f97228,2026-05-29T13:10:19.009006+00:00,qwen,MiniMax-M2.5,0.7,18,733e456ac2829614,IP_questionnaire_plus_cpt__S0007__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,bart,bart,1,1,TRUE,,,,,,,,32,24,2,,
qwen_MiniMax-M2.5_20260529T130758Z,47d86e08-ba3f-4538-b693-22fcaa947ad3,1c1f5d36-ea14-4b1e-83c9-eeafb3f97228,2026-05-29T13:10:19.009006+00:00,qwen,MiniMax-M2.5,0.7,18,733e456ac2829614,IP_questionnaire_plus_cpt__S0007__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,bart,bart,2,2,TRUE,,,,,,,,45,38,4,,
qwen_MiniMax-M2.5_20260529T130758Z,47d86e08-ba3f-4538-b693-22fcaa947ad3,1c1f5d36-ea14-4b1e-83c9-eeafb3f97228,2026-05-29T13:10:19.009006+00:00,qwen,MiniMax-M2.5,0.7,18,733e456ac2829614,IP_questionnaire_plus_cpt__S0007__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,bart,bart,3,3,TRUE,,,,,,,,22,15,1,,
qwen_MiniMax-M2.5_20260529T130758Z,47d86e08-ba3f-4538-b693-22fcaa947ad3,1c1f5d36-ea14-4b1e-83c9-eeafb3f97228,2026-05-29T13:10:19.009006+00:00,qwen,MiniMax-M2.5,0.7,18,733e456ac2829614,IP_questionnaire_plus_cpt__S0007__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,bart,bart,4,4,TRUE,,,,,,,,52,31,5,,
qwen_MiniMax-M2.5_20260529T130758Z,47d86e08-ba3f-4538-b693-22fcaa947ad3,1c1f5d36-ea14-4b1e-83c9-eeafb3f97228,2026-05-29T13:10:19.009006+00:00,qwen,MiniMax-M2.5,0.7,18,733e456ac2829614,IP_questionnaire_plus_cpt__S0007__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,bart,bart,5,5,TRUE,,,,,,,,38,29,3,,
qwen_MiniMax-M2.5_20260529T130758Z,aaffd63b-321b-4345-86a5-82e2de8f2231,daab98c0-0d9f-477b-8e8c-71fd87cbb12f,2026-05-29T13:10:24.331484+00:00,qwen,MiniMax-M2.5,0.7,19,b3af980da3754adf,IP_questionnaire_plus_cpt__S0007__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.035,-3.352
qwen_MiniMax-M2.5_20260529T130758Z,aaffd63b-321b-4345-86a5-82e2de8f2231,daab98c0-0d9f-477b-8e8c-71fd87cbb12f,2026-05-29T13:10:24.331484+00:00,qwen,MiniMax-M2.5,0.7,19,b3af980da3754adf,IP_questionnaire_plus_cpt__S0007__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.042,-3.17
qwen_MiniMax-M2.5_20260529T130758Z,aaffd63b-321b-4345-86a5-82e2de8f2231,daab98c0-0d9f-477b-8e8c-71fd87cbb12f,2026-05-29T13:10:24.331484+00:00,qwen,MiniMax-M2.5,0.7,19,b3af980da3754adf,IP_questionnaire_plus_cpt__S0007__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.028,-3.577
qwen_MiniMax-M2.5_20260529T130758Z,aaffd63b-321b-4345-86a5-82e2de8f2231,daab98c0-0d9f-477b-8e8c-71fd87cbb12f,2026-05-29T13:10:24.331484+00:00,qwen,MiniMax-M2.5,0.7,19,b3af980da3754adf,IP_questionnaire_plus_cpt__S0007__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.055,-2.9
qwen_MiniMax-M2.5_20260529T130758Z,aaffd63b-321b-4345-86a5-82e2de8f2231,daab98c0-0d9f-477b-8e8c-71fd87cbb12f,2026-05-29T13:10:24.331484+00:00,qwen,MiniMax-M2.5,0.7,19,b3af980da3754adf,IP_questionnaire_plus_cpt__S0007__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0007,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.031,-3.473
qwen_MiniMax-M2.5_20260529T130758Z,48dd761b-573d-4c80-9256-b3cbc4743396,cff37190-debb-465e-a7ce-038ebf37474d,2026-05-29T13:10:30.991497+00:00,qwen,MiniMax-M2.5,0.7,20,0301c3fa674938ec,IP_questionnaire_plus_cpt__S0008__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,stroop,stroop,1,1,TRUE,0.94,620,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,48dd761b-573d-4c80-9256-b3cbc4743396,cff37190-debb-465e-a7ce-038ebf37474d,2026-05-29T13:10:30.991497+00:00,qwen,MiniMax-M2.5,0.7,20,0301c3fa674938ec,IP_questionnaire_plus_cpt__S0008__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,stroop,stroop,2,2,TRUE,0.91,650,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,48dd761b-573d-4c80-9256-b3cbc4743396,cff37190-debb-465e-a7ce-038ebf37474d,2026-05-29T13:10:30.991497+00:00,qwen,MiniMax-M2.5,0.7,20,0301c3fa674938ec,IP_questionnaire_plus_cpt__S0008__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,stroop,stroop,3,3,TRUE,0.96,580,75,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,48dd761b-573d-4c80-9256-b3cbc4743396,cff37190-debb-465e-a7ce-038ebf37474d,2026-05-29T13:10:30.991497+00:00,qwen,MiniMax-M2.5,0.7,20,0301c3fa674938ec,IP_questionnaire_plus_cpt__S0008__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,stroop,stroop,4,4,TRUE,0.92,670,100,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,48dd761b-573d-4c80-9256-b3cbc4743396,cff37190-debb-465e-a7ce-038ebf37474d,2026-05-29T13:10:30.991497+00:00,qwen,MiniMax-M2.5,0.7,20,0301c3fa674938ec,IP_questionnaire_plus_cpt__S0008__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,stroop,stroop,5,5,TRUE,0.93,640,90,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,22a0a32d-4c90-45e5-b706-af1e7a2fef15,fc1a45c3-c95d-44a8-bf44-918b3ca115e5,2026-05-29T13:10:39.077933+00:00,qwen,MiniMax-M2.5,0.7,21,5d7933e01a26c151,IP_questionnaire_plus_cpt__S0008__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,nback,nback,1,1,TRUE,,,,0.78,0.88,0.78,0.68,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,22a0a32d-4c90-45e5-b706-af1e7a2fef15,fc1a45c3-c95d-44a8-bf44-918b3ca115e5,2026-05-29T13:10:39.077933+00:00,qwen,MiniMax-M2.5,0.7,21,5d7933e01a26c151,IP_questionnaire_plus_cpt__S0008__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,nback,nback,2,2,TRUE,,,,0.82,0.91,0.83,0.72,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,22a0a32d-4c90-45e5-b706-af1e7a2fef15,fc1a45c3-c95d-44a8-bf44-918b3ca115e5,2026-05-29T13:10:39.077933+00:00,qwen,MiniMax-M2.5,0.7,21,5d7933e01a26c151,IP_questionnaire_plus_cpt__S0008__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,nback,nback,3,3,TRUE,,,,0.75,0.85,0.75,0.65,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,22a0a32d-4c90-45e5-b706-af1e7a2fef15,fc1a45c3-c95d-44a8-bf44-918b3ca115e5,2026-05-29T13:10:39.077933+00:00,qwen,MiniMax-M2.5,0.7,21,5d7933e01a26c151,IP_questionnaire_plus_cpt__S0008__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,nback,nback,4,4,TRUE,,,,0.8,0.9,0.8,0.7,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,22a0a32d-4c90-45e5-b706-af1e7a2fef15,fc1a45c3-c95d-44a8-bf44-918b3ca115e5,2026-05-29T13:10:39.077933+00:00,qwen,MiniMax-M2.5,0.7,21,5d7933e01a26c151,IP_questionnaire_plus_cpt__S0008__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,nback,nback,5,5,TRUE,,,,0.76,0.86,0.76,0.66,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,513a4937-998c-408e-8ac3-214fa4f8496c,d427edc2-f33b-463b-a76f-ed7dc3bc0e31,2026-05-29T13:10:47.269234+00:00,qwen,MiniMax-M2.5,0.7,22,c80c4c44eea584d6,IP_questionnaire_plus_cpt__S0008__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,bart,bart,1,1,TRUE,,,,,,,,38,24,3,,
qwen_MiniMax-M2.5_20260529T130758Z,513a4937-998c-408e-8ac3-214fa4f8496c,d427edc2-f33b-463b-a76f-ed7dc3bc0e31,2026-05-29T13:10:47.269234+00:00,qwen,MiniMax-M2.5,0.7,22,c80c4c44eea584d6,IP_questionnaire_plus_cpt__S0008__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,bart,bart,2,2,TRUE,,,,,,,,42,28,4,,
qwen_MiniMax-M2.5_20260529T130758Z,513a4937-998c-408e-8ac3-214fa4f8496c,d427edc2-f33b-463b-a76f-ed7dc3bc0e31,2026-05-29T13:10:47.269234+00:00,qwen,MiniMax-M2.5,0.7,22,c80c4c44eea584d6,IP_questionnaire_plus_cpt__S0008__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,bart,bart,3,3,TRUE,,,,,,,,35,21,2,,
qwen_MiniMax-M2.5_20260529T130758Z,513a4937-998c-408e-8ac3-214fa4f8496c,d427edc2-f33b-463b-a76f-ed7dc3bc0e31,2026-05-29T13:10:47.269234+00:00,qwen,MiniMax-M2.5,0.7,22,c80c4c44eea584d6,IP_questionnaire_plus_cpt__S0008__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,bart,bart,4,4,TRUE,,,,,,,,45,26,5,,
qwen_MiniMax-M2.5_20260529T130758Z,513a4937-998c-408e-8ac3-214fa4f8496c,d427edc2-f33b-463b-a76f-ed7dc3bc0e31,2026-05-29T13:10:47.269234+00:00,qwen,MiniMax-M2.5,0.7,22,c80c4c44eea584d6,IP_questionnaire_plus_cpt__S0008__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,bart,bart,5,5,TRUE,,,,,,,,40,27,3,,
qwen_MiniMax-M2.5_20260529T130758Z,2cb8a40d-1ede-49f5-a8c9-1ac8eafcf0f1,e3dcd13a-db23-441c-9597-b7308f76bc17,2026-05-29T13:10:55.263487+00:00,qwen,MiniMax-M2.5,0.7,23,b02bacef28df524f,IP_questionnaire_plus_cpt__S0008__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.042,-3.17
qwen_MiniMax-M2.5_20260529T130758Z,2cb8a40d-1ede-49f5-a8c9-1ac8eafcf0f1,e3dcd13a-db23-441c-9597-b7308f76bc17,2026-05-29T13:10:55.263487+00:00,qwen,MiniMax-M2.5,0.7,23,b02bacef28df524f,IP_questionnaire_plus_cpt__S0008__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.058,-2.847
qwen_MiniMax-M2.5_20260529T130758Z,2cb8a40d-1ede-49f5-a8c9-1ac8eafcf0f1,e3dcd13a-db23-441c-9597-b7308f76bc17,2026-05-29T13:10:55.263487+00:00,qwen,MiniMax-M2.5,0.7,23,b02bacef28df524f,IP_questionnaire_plus_cpt__S0008__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.035,-3.352
qwen_MiniMax-M2.5_20260529T130758Z,2cb8a40d-1ede-49f5-a8c9-1ac8eafcf0f1,e3dcd13a-db23-441c-9597-b7308f76bc17,2026-05-29T13:10:55.264398+00:00,qwen,MiniMax-M2.5,0.7,23,b02bacef28df524f,IP_questionnaire_plus_cpt__S0008__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.048,-3.037
qwen_MiniMax-M2.5_20260529T130758Z,2cb8a40d-1ede-49f5-a8c9-1ac8eafcf0f1,e3dcd13a-db23-441c-9597-b7308f76bc17,2026-05-29T13:10:55.264398+00:00,qwen,MiniMax-M2.5,0.7,23,b02bacef28df524f,IP_questionnaire_plus_cpt__S0008__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0008,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.051,-3.273
qwen_MiniMax-M2.5_20260529T130758Z,f362d843-8f9d-4125-89e0-7ce3d8b8644c,0111570a-fb8d-4b7d-a1ce-30e138da84d4,2026-05-29T13:11:01.604744+00:00,qwen,MiniMax-M2.5,0.7,24,8cc20d6ba9adfc24,IP_questionnaire_plus_cpt__S0009__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0009,stroop,stroop,1,1,TRUE,0.88,720,135,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,f362d843-8f9d-4125-89e0-7ce3d8b8644c,0111570a-fb8d-4b7d-a1ce-30e138da84d4,2026-05-29T13:11:01.604744+00:00,qwen,MiniMax-M2.5,0.7,24,8cc20d6ba9adfc24,IP_questionnaire_plus_cpt__S0009__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0009,stroop,stroop,2,2,TRUE,0.91,680,125,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,f362d843-8f9d-4125-89e0-7ce3d8b8644c,0111570a-fb8d-4b7d-a1ce-30e138da84d4,2026-05-29T13:11:01.604744+00:00,qwen,MiniMax-M2.5,0.7,24,8cc20d6ba9adfc24,IP_questionnaire_plus_cpt__S0009__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0009,stroop,stroop,3,3,TRUE,0.86,750,150,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,f362d843-8f9d-4125-89e0-7ce3d8b8644c,0111570a-fb8d-4b7d-a1ce-30e138da84d4,2026-05-29T13:11:01.604744+00:00,qwen,MiniMax-M2.5,0.7,24,8cc20d6ba9adfc24,IP_questionnaire_plus_cpt__S0009__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0009,stroop,stroop,4,4,TRUE,0.89,710,140,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,f362d843-8f9d-4125-89e0-7ce3d8b8644c,0111570a-fb8d-4b7d-a1ce-30e138da84d4,2026-05-29T13:11:01.604744+00:00,qwen,MiniMax-M2.5,0.7,24,8cc20d6ba9adfc24,IP_questionnaire_plus_cpt__S0009__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0009,stroop,stroop,5,5,TRUE,0.87,740,145,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,1e1570a1-f2bd-4d5b-8bf9-d17b7f8dbfdf,20d9aaba-6c02-42a1-9601-a19b461f39e5,2026-05-29T13:11:07.540131+00:00,qwen,MiniMax-M2.5,0.7,25,eee921738b4cbba3,IP_questionnaire_plus_cpt__S0009__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0009,bart,bart,1,1,TRUE,,,,,,,,32,28,5,,
