run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_qwen-plus_20260602T114441Z,8d689c27-2567-4b75-8492-9617b2e6975e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0006_bart,2,2,2026-06-02T11:47:48.660577+00:00,individual_prediction,,,,,,,,,S0006,questionnaire_only,bart,Balloon Analogue Risk Task,02e2df5ea3b0,484,324,48.3,345.2,6,0.72
IA_qwen_qwen-plus_20260602T114441Z,8d689c27-2567-4b75-8492-9617b2e6975e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0006_bart,3,3,2026-06-02T11:47:48.660577+00:00,individual_prediction,,,,,,,,,S0006,questionnaire_only,bart,Balloon Analogue Risk Task,02e2df5ea3b0,484,324,42.1,300.8,8,0.58
IA_qwen_qwen-plus_20260602T114441Z,8d689c27-2567-4b75-8492-9617b2e6975e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0006_bart,4,4,2026-06-02T11:47:48.660577+00:00,individual_prediction,,,,,,,,,S0006,questionnaire_only,bart,Balloon Analogue Risk Task,02e2df5ea3b0,484,324,46.9,330.1,5,0.68
IA_qwen_qwen-plus_20260602T114441Z,8d689c27-2567-4b75-8492-9617b2e6975e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0006_bart,5,5,2026-06-02T11:47:48.660577+00:00,individual_prediction,,,,,,,,,S0006,questionnaire_only,bart,Balloon Analogue Risk Task,02e2df5ea3b0,484,324,44.5,315.3,7,0.62
IA_qwen_qwen-plus_20260602T114441Z,60320b96-394e-4216-82fd-1622bcbdd45e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_nback,1,1,2026-06-02T11:48:03.845495+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,nback,n-back working-memory task,caf0aec36a76,494,317,0.85,0.92,0.83,0.78
IA_qwen_qwen-plus_20260602T114441Z,60320b96-394e-4216-82fd-1622bcbdd45e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_nback,2,2,2026-06-02T11:48:03.845495+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,nback,n-back working-memory task,caf0aec36a76,494,317,0.84,0.91,0.82,0.77
IA_qwen_qwen-plus_20260602T114441Z,60320b96-394e-4216-82fd-1622bcbdd45e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_nback,3,3,2026-06-02T11:48:03.845495+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,nback,n-back working-memory task,caf0aec36a76,494,317,0.86,0.93,0.84,0.79
IA_qwen_qwen-plus_20260602T114441Z,60320b96-394e-4216-82fd-1622bcbdd45e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_nback,4,4,2026-06-02T11:48:03.845495+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,nback,n-back working-memory task,caf0aec36a76,494,317,0.83,0.9,0.81,0.76
IA_qwen_qwen-plus_20260602T114441Z,60320b96-394e-4216-82fd-1622bcbdd45e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_nback,5,5,2026-06-02T11:48:03.845495+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,nback,n-back working-memory task,caf0aec36a76,494,317,0.87,0.94,0.85,0.8
IA_qwen_qwen-plus_20260602T114441Z,92c5d3f9-7aac-4ab6-84aa-1d221220c0a0,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_bart,1,1,2026-06-02T11:48:14.224940+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,bart,Balloon Analogue Risk Task,90d5a465b172,485,319,35.2,78.5,4,0.65
IA_qwen_qwen-plus_20260602T114441Z,92c5d3f9-7aac-4ab6-84aa-1d221220c0a0,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_bart,2,2,2026-06-02T11:48:14.224940+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,bart,Balloon Analogue Risk Task,90d5a465b172,485,319,37.8,82.3,3,0.72
IA_qwen_qwen-plus_20260602T114441Z,92c5d3f9-7aac-4ab6-84aa-1d221220c0a0,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_bart,3,3,2026-06-02T11:48:14.224940+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,bart,Balloon Analogue Risk Task,90d5a465b172,485,319,33.9,75.1,5,0.58
IA_qwen_qwen-plus_20260602T114441Z,92c5d3f9-7aac-4ab6-84aa-1d221220c0a0,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_bart,4,4,2026-06-02T11:48:14.224940+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,bart,Balloon Analogue Risk Task,90d5a465b172,485,319,36.5,80.2,4,0.68
IA_qwen_qwen-plus_20260602T114441Z,92c5d3f9-7aac-4ab6-84aa-1d221220c0a0,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_bart,5,5,2026-06-02T11:48:14.224940+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,bart,Balloon Analogue Risk Task,90d5a465b172,485,319,34.7,77.8,6,0.55
IA_qwen_qwen-plus_20260602T114441Z,8fd021ad-f8ee-44b0-96b6-fdb8dbe8cc7c,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_ddt,1,1,2026-06-02T11:48:30.877366+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,ddt,Delay Discounting Task,53fc7f16ae2c,471,308,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,8fd021ad-f8ee-44b0-96b6-fdb8dbe8cc7c,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_ddt,2,2,2026-06-02T11:48:30.877366+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,ddt,Delay Discounting Task,53fc7f16ae2c,471,308,0.07,-2.659260037,0.7,
IA_qwen_qwen-plus_20260602T114441Z,8fd021ad-f8ee-44b0-96b6-fdb8dbe8cc7c,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_ddt,3,3,2026-06-02T11:48:30.877366+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,ddt,Delay Discounting Task,53fc7f16ae2c,471,308,0.04,-3.218875825,0.6,
IA_qwen_qwen-plus_20260602T114441Z,8fd021ad-f8ee-44b0-96b6-fdb8dbe8cc7c,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_ddt,4,4,2026-06-02T11:48:30.877366+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,ddt,Delay Discounting Task,53fc7f16ae2c,471,308,0.06,-2.813410717,0.68,
IA_qwen_qwen-plus_20260602T114441Z,8fd021ad-f8ee-44b0-96b6-fdb8dbe8cc7c,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0007_ddt,5,5,2026-06-02T11:48:30.877366+00:00,individual_prediction,,,,,,,,,S0007,questionnaire_only,ddt,Delay Discounting Task,53fc7f16ae2c,471,308,0.08,-2.525728644,0.72,
IA_qwen_qwen-plus_20260602T114441Z,27e062bc-de50-4f73-843d-f2ad5ebd0ee5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_stroop,1,1,2026-06-02T11:48:42.797141+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,stroop,Stroop color-word task,7f472db375cb,474,289,0.85,650,120,140
IA_qwen_qwen-plus_20260602T114441Z,27e062bc-de50-4f73-843d-f2ad5ebd0ee5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_stroop,2,2,2026-06-02T11:48:42.797141+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,stroop,Stroop color-word task,7f472db375cb,474,289,0.87,640,115,135
IA_qwen_qwen-plus_20260602T114441Z,27e062bc-de50-4f73-843d-f2ad5ebd0ee5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_stroop,3,3,2026-06-02T11:48:42.797141+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,stroop,Stroop color-word task,7f472db375cb,474,289,0.83,660,125,145
IA_qwen_qwen-plus_20260602T114441Z,27e062bc-de50-4f73-843d-f2ad5ebd0ee5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_stroop,4,4,2026-06-02T11:48:42.797141+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,stroop,Stroop color-word task,7f472db375cb,474,289,0.86,655,122,142
IA_qwen_qwen-plus_20260602T114441Z,27e062bc-de50-4f73-843d-f2ad5ebd0ee5,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_stroop,5,5,2026-06-02T11:48:42.797141+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,stroop,Stroop color-word task,7f472db375cb,474,289,0.84,645,118,138
IA_qwen_qwen-plus_20260602T114441Z,f9926665-7129-41df-a8e7-8926cb63bfdf,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_nback,1,1,2026-06-02T11:48:50.536117+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,nback,n-back working-memory task,63accdbfbdd6,493,316,0.75,0.82,0.7,0.68
IA_qwen_qwen-plus_20260602T114441Z,f9926665-7129-41df-a8e7-8926cb63bfdf,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_nback,2,2,2026-06-02T11:48:50.536117+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,nback,n-back working-memory task,63accdbfbdd6,493,316,0.78,0.85,0.72,0.7
IA_qwen_qwen-plus_20260602T114441Z,f9926665-7129-41df-a8e7-8926cb63bfdf,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_nback,3,3,2026-06-02T11:48:50.536117+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,nback,n-back working-memory task,63accdbfbdd6,493,316,0.72,0.8,0.68,0.65
IA_qwen_qwen-plus_20260602T114441Z,f9926665-7129-41df-a8e7-8926cb63bfdf,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_nback,4,4,2026-06-02T11:48:50.536117+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,nback,n-back working-memory task,63accdbfbdd6,493,316,0.76,0.83,0.71,0.69
IA_qwen_qwen-plus_20260602T114441Z,f9926665-7129-41df-a8e7-8926cb63bfdf,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_nback,5,5,2026-06-02T11:48:50.536117+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,nback,n-back working-memory task,63accdbfbdd6,493,316,0.74,0.81,0.69,0.67
IA_qwen_qwen-plus_20260602T114441Z,182a39ce-1116-4671-b901-9b8193aefeaa,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_bart,1,1,2026-06-02T11:49:03.453897+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,bart,Balloon Analogue Risk Task,51f83e21ee48,484,316,45.2,30.5,2,0.6
IA_qwen_qwen-plus_20260602T114441Z,182a39ce-1116-4671-b901-9b8193aefeaa,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_bart,2,2,2026-06-02T11:49:03.453897+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,bart,Balloon Analogue Risk Task,51f83e21ee48,484,316,47.8,32.1,3,0.7
IA_qwen_qwen-plus_20260602T114441Z,182a39ce-1116-4671-b901-9b8193aefeaa,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_bart,3,3,2026-06-02T11:49:03.453897+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,bart,Balloon Analogue Risk Task,51f83e21ee48,484,316,43.9,28.9,1,0.5
IA_qwen_qwen-plus_20260602T114441Z,182a39ce-1116-4671-b901-9b8193aefeaa,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_bart,4,4,2026-06-02T11:49:03.453897+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,bart,Balloon Analogue Risk Task,51f83e21ee48,484,316,46.5,31.2,2,0.65
IA_qwen_qwen-plus_20260602T114441Z,182a39ce-1116-4671-b901-9b8193aefeaa,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_bart,5,5,2026-06-02T11:49:03.453897+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,bart,Balloon Analogue Risk Task,51f83e21ee48,484,316,44.1,29.8,1,0.45
IA_qwen_qwen-plus_20260602T114441Z,e2b12e8f-9b0b-46ca-b08b-271c966da9f9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_ddt,1,1,2026-06-02T11:49:13.780330+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,ddt,Delay Discounting Task,0e8b915ffd4d,470,308,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,e2b12e8f-9b0b-46ca-b08b-271c966da9f9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_ddt,2,2,2026-06-02T11:49:13.780330+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,ddt,Delay Discounting Task,0e8b915ffd4d,470,308,0.07,-2.659260037,0.7,
IA_qwen_qwen-plus_20260602T114441Z,e2b12e8f-9b0b-46ca-b08b-271c966da9f9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_ddt,3,3,2026-06-02T11:49:13.780330+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,ddt,Delay Discounting Task,0e8b915ffd4d,470,308,0.04,-3.218875825,0.6,
IA_qwen_qwen-plus_20260602T114441Z,e2b12e8f-9b0b-46ca-b08b-271c966da9f9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_ddt,4,4,2026-06-02T11:49:13.780330+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,ddt,Delay Discounting Task,0e8b915ffd4d,470,308,0.06,-2.813410717,0.68,
IA_qwen_qwen-plus_20260602T114441Z,e2b12e8f-9b0b-46ca-b08b-271c966da9f9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0008_ddt,5,5,2026-06-02T11:49:13.780330+00:00,individual_prediction,,,,,,,,,S0008,questionnaire_only,ddt,Delay Discounting Task,0e8b915ffd4d,470,308,0.08,-2.525728644,0.72,
IA_qwen_qwen-plus_20260602T114441Z,7475dd7d-1a61-44fd-a0d1-735800187e9a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_stroop,1,1,2026-06-02T11:49:28.219075+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,stroop,Stroop color-word task,324ca9913d36,474,284,0.85,620,120,70
IA_qwen_qwen-plus_20260602T114441Z,7475dd7d-1a61-44fd-a0d1-735800187e9a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_stroop,2,2,2026-06-02T11:49:28.219075+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,stroop,Stroop color-word task,324ca9913d36,474,284,0.88,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,7475dd7d-1a61-44fd-a0d1-735800187e9a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_stroop,3,3,2026-06-02T11:49:28.219075+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,stroop,Stroop color-word task,324ca9913d36,474,284,0.84,610,130,65
IA_qwen_qwen-plus_20260602T114441Z,7475dd7d-1a61-44fd-a0d1-735800187e9a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_stroop,4,4,2026-06-02T11:49:28.219075+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,stroop,Stroop color-word task,324ca9913d36,474,284,0.87,625,115,72
IA_qwen_qwen-plus_20260602T114441Z,7475dd7d-1a61-44fd-a0d1-735800187e9a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_stroop,5,5,2026-06-02T11:49:28.219075+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,stroop,Stroop color-word task,324ca9913d36,474,284,0.86,615,125,68
IA_qwen_qwen-plus_20260602T114441Z,342fb645-0e49-461a-8e44-66683a890f34,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_bart,1,1,2026-06-02T11:49:41.324619+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,bart,Balloon Analogue Risk Task,04a970b2f5f7,484,302,45,230,7,0.65
IA_qwen_qwen-plus_20260602T114441Z,342fb645-0e49-461a-8e44-66683a890f34,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_bart,2,2,2026-06-02T11:49:41.325616+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,bart,Balloon Analogue Risk Task,04a970b2f5f7,484,302,48,250,6,0.7
IA_qwen_qwen-plus_20260602T114441Z,342fb645-0e49-461a-8e44-66683a890f34,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_bart,3,3,2026-06-02T11:49:41.325616+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,bart,Balloon Analogue Risk Task,04a970b2f5f7,484,302,42,210,8,0.6
IA_qwen_qwen-plus_20260602T114441Z,342fb645-0e49-461a-8e44-66683a890f34,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_bart,4,4,2026-06-02T11:49:41.325616+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,bart,Balloon Analogue Risk Task,04a970b2f5f7,484,302,50,270,5,0.75
IA_qwen_qwen-plus_20260602T114441Z,342fb645-0e49-461a-8e44-66683a890f34,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_bart,5,5,2026-06-02T11:49:41.325616+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,bart,Balloon Analogue Risk Task,04a970b2f5f7,484,302,40,190,9,0.55
IA_qwen_qwen-plus_20260602T114441Z,03cb7b8a-1022-4c40-80a8-3136b4d3faa2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_ddt,1,1,2026-06-02T11:50:12.213010+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,ddt,Delay Discounting Task,049b6d3cb04b,470,308,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,03cb7b8a-1022-4c40-80a8-3136b4d3faa2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_ddt,2,2,2026-06-02T11:50:12.213010+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,ddt,Delay Discounting Task,049b6d3cb04b,470,308,0.07,-2.659260037,0.7,
IA_qwen_qwen-plus_20260602T114441Z,03cb7b8a-1022-4c40-80a8-3136b4d3faa2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_ddt,3,3,2026-06-02T11:50:12.213010+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,ddt,Delay Discounting Task,049b6d3cb04b,470,308,0.04,-3.218875825,0.6,
IA_qwen_qwen-plus_20260602T114441Z,03cb7b8a-1022-4c40-80a8-3136b4d3faa2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_ddt,4,4,2026-06-02T11:50:12.213010+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,ddt,Delay Discounting Task,049b6d3cb04b,470,308,0.06,-2.813410717,0.68,
IA_qwen_qwen-plus_20260602T114441Z,03cb7b8a-1022-4c40-80a8-3136b4d3faa2,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0009_ddt,5,5,2026-06-02T11:50:12.213010+00:00,individual_prediction,,,,,,,,,S0009,questionnaire_only,ddt,Delay Discounting Task,049b6d3cb04b,470,308,0.08,-2.525728644,0.72,
IA_qwen_qwen-plus_20260602T114441Z,c1b3a9d1-4080-4500-b29c-a37a202bfe31,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_stroop,1,1,2026-06-02T11:50:23.099770+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,stroop,Stroop color-word task,1bcff78b1b7b,474,279,0.85,620,90,45
IA_qwen_qwen-plus_20260602T114441Z,c1b3a9d1-4080-4500-b29c-a37a202bfe31,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_stroop,2,2,2026-06-02T11:50:23.099770+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,stroop,Stroop color-word task,1bcff78b1b7b,474,279,0.87,630,95,48
IA_qwen_qwen-plus_20260602T114441Z,c1b3a9d1-4080-4500-b29c-a37a202bfe31,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_stroop,3,3,2026-06-02T11:50:23.099770+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,stroop,Stroop color-word task,1bcff78b1b7b,474,279,0.83,610,85,42
IA_qwen_qwen-plus_20260602T114441Z,c1b3a9d1-4080-4500-b29c-a37a202bfe31,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_stroop,4,4,2026-06-02T11:50:23.099770+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,stroop,Stroop color-word task,1bcff78b1b7b,474,279,0.86,625,92,46
IA_qwen_qwen-plus_20260602T114441Z,c1b3a9d1-4080-4500-b29c-a37a202bfe31,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_stroop,5,5,2026-06-02T11:50:23.099770+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,stroop,Stroop color-word task,1bcff78b1b7b,474,279,0.84,615,88,44
IA_qwen_qwen-plus_20260602T114441Z,37bc90d3-f79e-4968-addc-3ea60a28e27d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_nback,1,1,2026-06-02T11:50:33.651522+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,nback,n-back working-memory task,97e9be2cab3e,493,315,0.85,0.92,0.8,0.75
IA_qwen_qwen-plus_20260602T114441Z,37bc90d3-f79e-4968-addc-3ea60a28e27d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_nback,2,2,2026-06-02T11:50:33.651522+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,nback,n-back working-memory task,97e9be2cab3e,493,315,0.82,0.9,0.78,0.72
IA_qwen_qwen-plus_20260602T114441Z,37bc90d3-f79e-4968-addc-3ea60a28e27d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_nback,3,3,2026-06-02T11:50:33.651522+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,nback,n-back working-memory task,97e9be2cab3e,493,315,0.88,0.94,0.82,0.78
IA_qwen_qwen-plus_20260602T114441Z,37bc90d3-f79e-4968-addc-3ea60a28e27d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_nback,4,4,2026-06-02T11:50:33.651522+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,nback,n-back working-memory task,97e9be2cab3e,493,315,0.8,0.88,0.76,0.7
IA_qwen_qwen-plus_20260602T114441Z,37bc90d3-f79e-4968-addc-3ea60a28e27d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_nback,5,5,2026-06-02T11:50:33.651522+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,nback,n-back working-memory task,97e9be2cab3e,493,315,0.86,0.93,0.81,0.77
IA_qwen_qwen-plus_20260602T114441Z,bc84f27c-04b0-4659-b9f7-8f4de9e3179b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_bart,1,1,2026-06-02T11:50:49.317893+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,bart,Balloon Analogue Risk Task,d60dbc29968e,484,319,42.5,78,3,0.65
IA_qwen_qwen-plus_20260602T114441Z,bc84f27c-04b0-4659-b9f7-8f4de9e3179b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_bart,2,2,2026-06-02T11:50:49.317893+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,bart,Balloon Analogue Risk Task,d60dbc29968e,484,319,40.2,82.5,2,0.59
IA_qwen_qwen-plus_20260602T114441Z,bc84f27c-04b0-4659-b9f7-8f4de9e3179b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_bart,3,3,2026-06-02T11:50:49.317893+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,bart,Balloon Analogue Risk Task,d60dbc29968e,484,319,44.8,75,4,0.72
IA_qwen_qwen-plus_20260602T114441Z,bc84f27c-04b0-4659-b9f7-8f4de9e3179b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_bart,4,4,2026-06-02T11:50:49.317893+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,bart,Balloon Analogue Risk Task,d60dbc29968e,484,319,38.9,85,1,0.52
IA_qwen_qwen-plus_20260602T114441Z,bc84f27c-04b0-4659-b9f7-8f4de9e3179b,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0010_bart,5,5,2026-06-02T11:50:49.317893+00:00,individual_prediction,,,,,,,,,S0010,questionnaire_only,bart,Balloon Analogue Risk Task,d60dbc29968e,484,319,43.1,79.5,3,0.68
IA_qwen_qwen-plus_20260602T114441Z,5264f734-6333-4b00-a597-b64c13de328d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0012_stroop,1,1,2026-06-02T11:51:03.720884+00:00,individual_prediction,,,,,,,,,S0012,questionnaire_only,stroop,Stroop color-word task,76ef297214ba,474,284,0.85,620,120,70
IA_qwen_qwen-plus_20260602T114441Z,5264f734-6333-4b00-a597-b64c13de328d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0012_stroop,2,2,2026-06-02T11:51:03.720884+00:00,individual_prediction,,,,,,,,,S0012,questionnaire_only,stroop,Stroop color-word task,76ef297214ba,474,284,0.83,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,5264f734-6333-4b00-a597-b64c13de328d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0012_stroop,3,3,2026-06-02T11:51:03.720884+00:00,individual_prediction,,,,,,,,,S0012,questionnaire_only,stroop,Stroop color-word task,76ef297214ba,474,284,0.87,610,130,65
IA_qwen_qwen-plus_20260602T114441Z,5264f734-6333-4b00-a597-b64c13de328d,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0012_stroop,4,4,2026-06-02T11:51:03.720884+00:00,individual_prediction,,,,,,,,,S0012,questionnaire_only,stroop,Stroop color-word task,76ef297214ba,474,284,0.84,625,115,72
